,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
9899,3092108146,journal of clinical investigation,9878.0,2020,1970170720,nature protocols,13463.0,2015,428,0.181818,442,0.11036800000000001,"{""276"": 0.0327103, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""288"": 0.00338524, ""136"": 0.00181818, ""442"": 0.11036800000000001}"
9900,3092108146,journal of clinical investigation,9878.0,2020,1971524600,journal of molecular medicine,10885.0,2015,428,0.181818,387,0.131926,"{""458"": 0.0921053, ""348"": 0.0008417510000000001, ""387"": 0.131926}"
9901,3092108146,journal of clinical investigation,9878.0,2020,1971524600,journal of molecular medicine,10885.0,2015,428,0.181818,387,0.131926,"{""458"": 0.0921053, ""348"": 0.0008417510000000001, ""387"": 0.131926}"
9902,3092108146,journal of clinical investigation,9878.0,2020,1974294304,cytometry part a,,2012,428,0.181818,424,0.11482,"{""146"": 0.0367647, ""359"": 0.0194611, ""312"": 0.11111099999999999, ""182"": 0.00717703, ""492"": 0.00717703, ""335"": 0.022203200000000003, ""424"": 0.11482}"
9903,3092108146,journal of clinical investigation,9878.0,2020,1974294304,cytometry part a,,2012,428,0.181818,424,0.11482,"{""146"": 0.0367647, ""359"": 0.0194611, ""312"": 0.11111099999999999, ""182"": 0.00717703, ""492"": 0.00717703, ""335"": 0.022203200000000003, ""424"": 0.11482}"
9904,3092108146,journal of clinical investigation,9878.0,2020,1977853360,science,17311.0,2015,428,0.181818,428,0.181818,"{""234"": 0.00406835, ""428"": 0.181818, ""387"": 0.131926}"
9905,3092108146,journal of clinical investigation,9878.0,2020,1977853360,science,17311.0,2015,428,0.181818,428,0.181818,"{""234"": 0.00406835, ""428"": 0.181818, ""387"": 0.131926}"
9906,3092108146,journal of clinical investigation,9878.0,2020,1984378291,blood,2646.0,2010,428,0.181818,9,0.19506199999999999,"{""428"": 0.181818, ""196"": 0.12387100000000001, ""9"": 0.19506199999999999}"
9907,3092108146,journal of clinical investigation,9878.0,2020,1984378291,blood,2646.0,2010,428,0.181818,9,0.19506199999999999,"{""428"": 0.181818, ""196"": 0.12387100000000001, ""9"": 0.19506199999999999}"
9908,3092108146,journal of clinical investigation,9878.0,2020,2005377557,blood,2646.0,2013,428,0.181818,9,0.620818,"{""9"": 0.620818, ""1"": 0.35474}"
9909,3092108146,journal of clinical investigation,9878.0,2020,2005377557,blood,2646.0,2013,428,0.181818,9,0.620818,"{""9"": 0.620818, ""1"": 0.35474}"
9910,3092108146,journal of clinical investigation,9878.0,2020,2006617902,bmc bioinformatics,2660.0,2011,428,0.181818,56,0.15,"{""56"": 0.15, ""337"": 0.0877072, ""223"": 0.0659341, ""494"": 0.015872999999999998}"
9911,3092108146,journal of clinical investigation,9878.0,2020,2006617902,bmc bioinformatics,2660.0,2011,428,0.181818,56,0.15,"{""56"": 0.15, ""337"": 0.0877072, ""223"": 0.0659341, ""494"": 0.015872999999999998}"
9912,3092108146,journal of clinical investigation,9878.0,2020,2009265361,journal of clinical virology,9907.0,2013,428,0.181818,428,0.181818,"{""197"": 0.031348, ""381"": 0.00136799, ""145"": 0.00146306, ""164"": 0.0174672, ""182"": 0.00438917, ""428"": 0.181818, ""95"": 0.08021389999999999}"
9913,3092108146,journal of clinical investigation,9878.0,2020,2009265361,journal of clinical virology,9907.0,2013,428,0.181818,428,0.181818,"{""197"": 0.031348, ""381"": 0.00136799, ""145"": 0.00146306, ""164"": 0.0174672, ""182"": 0.00438917, ""428"": 0.181818, ""95"": 0.08021389999999999}"
9914,3092108146,journal of clinical investigation,9878.0,2020,2013989095,computational statistics & data analysis,4184.0,2009,428,0.181818,188,0.05,"{""60"": 0.00454545, ""188"": 0.05}"
9915,3092108146,journal of clinical investigation,9878.0,2020,2013989095,computational statistics & data analysis,4184.0,2009,428,0.181818,188,0.05,"{""60"": 0.00454545, ""188"": 0.05}"
9916,3092108146,journal of clinical investigation,9878.0,2020,2025565476,plos one,14924.0,2013,428,0.181818,137,0.143836,"{""137"": 0.143836, ""498"": 0.00899428, ""148"": 0.034187999999999996, ""268"": 0.013698599999999998}"
9917,3092108146,journal of clinical investigation,9878.0,2020,2025565476,plos one,14924.0,2013,428,0.181818,137,0.143836,"{""137"": 0.143836, ""498"": 0.00899428, ""148"": 0.034187999999999996, ""268"": 0.013698599999999998}"
9918,3092108146,journal of clinical investigation,9878.0,2020,2032734720,clinical infectious diseases,3828.0,2015,428,0.181818,200,0.22222199999999998,"{""294"": 0.132486, ""200"": 0.22222199999999998, ""306"": 0.0403587, ""387"": 0.131926, ""99"": 0.0283019, ""266"": 0.0793103, ""348"": 0.0008417510000000001}"
9919,3092108146,journal of clinical investigation,9878.0,2020,2032734720,clinical infectious diseases,3828.0,2015,428,0.181818,200,0.22222199999999998,"{""294"": 0.132486, ""200"": 0.22222199999999998, ""306"": 0.0403587, ""387"": 0.131926, ""99"": 0.0283019, ""266"": 0.0793103, ""348"": 0.0008417510000000001}"
9920,3092108146,journal of clinical investigation,9878.0,2020,2036182565,nature medicine,13457.0,2012,428,0.181818,9,0.299076,"{""528"": 0.0664596, ""91"": 0.07204119999999999, ""387"": 0.131926, ""348"": 0.0008417510000000001, ""9"": 0.299076, ""428"": 0.181818}"
9921,3092108146,journal of clinical investigation,9878.0,2020,2036182565,nature medicine,13457.0,2012,428,0.181818,9,0.299076,"{""528"": 0.0664596, ""91"": 0.07204119999999999, ""387"": 0.131926, ""348"": 0.0008417510000000001, ""9"": 0.299076, ""428"": 0.181818}"
9922,3092108146,journal of clinical investigation,9878.0,2020,2038426170,cytometry part a,,2013,428,0.181818,273,0.625,"{""214"": 0.0008726000000000001, ""273"": 0.625, ""136"": 0.00384615, ""306"": 0.0542169, ""424"": 0.11482}"
9923,3092108146,journal of clinical investigation,9878.0,2020,2038426170,cytometry part a,,2013,428,0.181818,273,0.625,"{""214"": 0.0008726000000000001, ""273"": 0.625, ""136"": 0.00384615, ""306"": 0.0542169, ""424"": 0.11482}"
9924,3092108146,journal of clinical investigation,9878.0,2020,2040615655,journal of the american statistical association,11589.0,1983,428,0.181818,119,0.107438,"{""541"": 0.0022779, ""529"": 0.00967118, ""306"": 0.0403587, ""118"": 0.0377358, ""119"": 0.107438, ""112"": 0.00534759}"
9925,3092108146,journal of clinical investigation,9878.0,2020,2040615655,journal of the american statistical association,11589.0,1983,428,0.181818,119,0.107438,"{""541"": 0.0022779, ""529"": 0.00967118, ""306"": 0.0403587, ""118"": 0.0377358, ""119"": 0.107438, ""112"": 0.00534759}"
9926,3092108146,journal of clinical investigation,9878.0,2020,2042045861,molecular immunology,13233.0,2011,428,0.181818,20,0.40127399999999996,"{""528"": 0.0448718, ""77"": 0.08224669999999999, ""387"": 0.131926, ""360"": 0.00799419, ""127"": 0.053511699999999995, ""1"": 0.350649, ""20"": 0.40127399999999996}"
9927,3092108146,journal of clinical investigation,9878.0,2020,2042045861,molecular immunology,13233.0,2011,428,0.181818,20,0.40127399999999996,"{""528"": 0.0448718, ""77"": 0.08224669999999999, ""387"": 0.131926, ""360"": 0.00799419, ""127"": 0.053511699999999995, ""1"": 0.350649, ""20"": 0.40127399999999996}"
9928,3092108146,journal of clinical investigation,9878.0,2020,2043634496,the journal of infectious diseases,,2007,428,0.181818,387,0.447362,"{""161"": 0.22745100000000001, ""154"": 0.168164, ""387"": 0.447362, ""174"": 0.140438, ""9"": 0.19506199999999999, ""428"": 0.181818}"
9929,3092108146,journal of clinical investigation,9878.0,2020,2043634496,the journal of infectious diseases,,2007,428,0.181818,387,0.447362,"{""161"": 0.22745100000000001, ""154"": 0.168164, ""387"": 0.447362, ""174"": 0.140438, ""9"": 0.19506199999999999, ""428"": 0.181818}"
9930,3092108146,journal of clinical investigation,9878.0,2020,2045870263,clinical and vaccine immunology,3790.0,2011,428,0.181818,387,0.131926,"{""528"": 0.0448718, ""387"": 0.131926, ""340"": 0.08022919999999999, ""531"": 0.03904559999999999}"
9931,3092108146,journal of clinical investigation,9878.0,2020,2045870263,clinical and vaccine immunology,3790.0,2011,428,0.181818,387,0.131926,"{""528"": 0.0448718, ""387"": 0.131926, ""340"": 0.08022919999999999, ""531"": 0.03904559999999999}"
9932,3092108146,journal of clinical investigation,9878.0,2020,2059980695,nature immunology,13455.0,2011,428,0.181818,428,0.181818,"{""428"": 0.181818, ""387"": 0.131926, ""146"": 0.152027, ""274"": 0.06474819999999999}"
9933,3092108146,journal of clinical investigation,9878.0,2020,2059980695,nature immunology,13455.0,2011,428,0.181818,428,0.181818,"{""428"": 0.181818, ""387"": 0.131926, ""146"": 0.152027, ""274"": 0.06474819999999999}"
9934,3092108146,journal of clinical investigation,9878.0,2020,2063483916,bmc bioinformatics,2660.0,2008,428,0.181818,273,0.625,"{""156"": 0.052974, ""273"": 0.625, ""142"": 0.00458716, ""195"": 0.107884, ""167"": 0.0699638, ""3"": 0.31383, ""160"": 0.0393701, ""536"": 0.052934400000000006}"
9935,3092108146,journal of clinical investigation,9878.0,2020,2063483916,bmc bioinformatics,2660.0,2008,428,0.181818,273,0.625,"{""156"": 0.052974, ""273"": 0.625, ""142"": 0.00458716, ""195"": 0.107884, ""167"": 0.0699638, ""3"": 0.31383, ""160"": 0.0393701, ""536"": 0.052934400000000006}"
9936,3092108146,journal of clinical investigation,9878.0,2020,2072810750,leukemia,12327.0,2010,428,0.181818,444,0.9,"{""19"": 0.583333, ""444"": 0.9}"
9937,3092108146,journal of clinical investigation,9878.0,2020,2072810750,leukemia,12327.0,2010,428,0.181818,444,0.9,"{""19"": 0.583333, ""444"": 0.9}"
9938,3092108146,journal of clinical investigation,9878.0,2020,2073792037,computational statistics & data analysis,4184.0,2009,428,0.181818,94,0.30209600000000003,"{""529"": 0.00967118, ""306"": 0.0403587, ""118"": 0.0377358, ""94"": 0.30209600000000003, ""112"": 0.00534759}"
9939,3092108146,journal of clinical investigation,9878.0,2020,2073792037,computational statistics & data analysis,4184.0,2009,428,0.181818,94,0.30209600000000003,"{""529"": 0.00967118, ""306"": 0.0403587, ""118"": 0.0377358, ""94"": 0.30209600000000003, ""112"": 0.00534759}"
9940,3092108146,journal of clinical investigation,9878.0,2020,2076787697,nature medicine,13457.0,2013,428,0.181818,387,0.131926,"{""182"": 0.0909091, ""451"": 0.11111099999999999, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""387"": 0.131926, ""472"": 0.0190275}"
9941,3092108146,journal of clinical investigation,9878.0,2020,2076787697,nature medicine,13457.0,2013,428,0.181818,387,0.131926,"{""182"": 0.0909091, ""451"": 0.11111099999999999, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""387"": 0.131926, ""472"": 0.0190275}"
9942,3092108146,journal of clinical investigation,9878.0,2020,2088067478,blood cells molecules and diseases,2647.0,2002,428,0.181818,488,0.012820500000000002,"{""488"": 0.012820500000000002, ""498"": 0.0012987}"
9943,3092108146,journal of clinical investigation,9878.0,2020,2088067478,blood cells molecules and diseases,2647.0,2002,428,0.181818,488,0.012820500000000002,"{""488"": 0.012820500000000002, ""498"": 0.0012987}"
9944,3092108146,journal of clinical investigation,9878.0,2020,2091139031,bmj,2706.0,2014,428,0.181818,428,0.181818,"{""407"": 0.15, ""100"": 0.00404858, ""207"": 0.0406091, ""236"": 0.030456900000000002, ""85"": 0.09383380000000001, ""387"": 0.131926, ""266"": 0.0793103, ""428"": 0.181818}"
9945,3092108146,journal of clinical investigation,9878.0,2020,2091139031,bmj,2706.0,2014,428,0.181818,428,0.181818,"{""407"": 0.15, ""100"": 0.00404858, ""207"": 0.0406091, ""236"": 0.030456900000000002, ""85"": 0.09383380000000001, ""387"": 0.131926, ""266"": 0.0793103, ""428"": 0.181818}"
9946,3092108146,journal of clinical investigation,9878.0,2020,2091434828,journal of clinical virology,9907.0,2010,428,0.181818,387,0.131926,"{""498"": 0.00120992, ""182"": 0.0909091, ""451"": 0.11111099999999999, ""387"": 0.131926, ""241"": 0.020408199999999998}"
9947,3092108146,journal of clinical investigation,9878.0,2020,2091434828,journal of clinical virology,9907.0,2010,428,0.181818,387,0.131926,"{""498"": 0.00120992, ""182"": 0.0909091, ""451"": 0.11111099999999999, ""387"": 0.131926, ""241"": 0.020408199999999998}"
9948,3092108146,journal of clinical investigation,9878.0,2020,2097843798,nature immunology,13455.0,2005,428,0.181818,60,0.6,"{""314"": 0.0265487, ""60"": 0.6, ""209"": 0.00223214}"
9949,3092108146,journal of clinical investigation,9878.0,2020,2097843798,nature immunology,13455.0,2005,428,0.181818,60,0.6,"{""314"": 0.0265487, ""60"": 0.6, ""209"": 0.00223214}"
9950,3092108146,journal of clinical investigation,9878.0,2020,2102775144,immunology,7887.0,2010,428,0.181818,9,0.478455,"{""394"": 0.054077999999999994, ""528"": 0.0448718, ""360"": 0.00799419, ""290"": 0.012671600000000002, ""9"": 0.478455}"
9951,3092108146,journal of clinical investigation,9878.0,2020,2102775144,immunology,7887.0,2010,428,0.181818,9,0.478455,"{""394"": 0.054077999999999994, ""528"": 0.0448718, ""360"": 0.00799419, ""290"": 0.012671600000000002, ""9"": 0.478455}"
9952,3092108146,journal of clinical investigation,9878.0,2020,2110298216,bioinformatics,2499.0,2004,428,0.181818,306,0.0403587,"{""146"": 0.0190275, ""112"": 0.00534759, ""306"": 0.0403587}"
9953,3092108146,journal of clinical investigation,9878.0,2020,2110298216,bioinformatics,2499.0,2004,428,0.181818,306,0.0403587,"{""146"": 0.0190275, ""112"": 0.00534759, ""306"": 0.0403587}"
9954,3092108146,journal of clinical investigation,9878.0,2020,2111285512,journal of clinical microbiology,9883.0,2005,428,0.181818,394,0.28691700000000003,"{""56"": 0.0305882, ""387"": 0.1968015, ""478"": 0.10364100000000001, ""528"": 0.0448718, ""84"": 0.103627, ""105"": 0.241379, ""394"": 0.28691700000000003, ""319"": 0.000723589}"
9955,3092108146,journal of clinical investigation,9878.0,2020,2111285512,journal of clinical microbiology,9883.0,2005,428,0.181818,394,0.28691700000000003,"{""56"": 0.0305882, ""387"": 0.1968015, ""478"": 0.10364100000000001, ""528"": 0.0448718, ""84"": 0.103627, ""105"": 0.241379, ""394"": 0.28691700000000003, ""319"": 0.000723589}"
9956,3092108146,journal of clinical investigation,9878.0,2020,2119950877,american journal of epidemiology,1084.0,2008,428,0.181818,428,0.181818,"{""528"": 0.0664596, ""387"": 0.131926, ""348"": 0.0008417510000000001, ""428"": 0.181818, ""100"": 0.033018900000000004}"
9957,3092108146,journal of clinical investigation,9878.0,2020,2119950877,american journal of epidemiology,1084.0,2008,428,0.181818,428,0.181818,"{""528"": 0.0664596, ""387"": 0.131926, ""348"": 0.0008417510000000001, ""428"": 0.181818, ""100"": 0.033018900000000004}"
9958,3092108146,journal of clinical investigation,9878.0,2020,2122399224,the lancet,,2002,428,0.181818,29,0.271084,"{""528"": 0.0664596, ""85"": 0.03480823, ""387"": 0.131926, ""29"": 0.271084, ""428"": 0.181818}"
9959,3092108146,journal of clinical investigation,9878.0,2020,2122399224,the lancet,,2002,428,0.181818,29,0.271084,"{""528"": 0.0664596, ""85"": 0.03480823, ""387"": 0.131926, ""29"": 0.271084, ""428"": 0.181818}"
9960,3092108146,journal of clinical investigation,9878.0,2020,2126911031,plos one,14924.0,2013,428,0.181818,311,0.314904,"{""528"": 0.1113314, ""387"": 0.131926, ""282"": 0.00775194, ""508"": 0.0607735, ""100"": 0.00207039, ""167"": 0.269841, ""428"": 0.181818, ""311"": 0.314904}"
9961,3092108146,journal of clinical investigation,9878.0,2020,2126911031,plos one,14924.0,2013,428,0.181818,311,0.314904,"{""528"": 0.1113314, ""387"": 0.131926, ""282"": 0.00775194, ""508"": 0.0607735, ""100"": 0.00207039, ""167"": 0.269841, ""428"": 0.181818, ""311"": 0.314904}"
9962,3092108146,journal of clinical investigation,9878.0,2020,2127314075,journal of the american statistical association,11589.0,1997,428,0.181818,94,0.30209600000000003,"{""112"": 0.00534759, ""183"": 0.0044843, ""94"": 0.30209600000000003, ""306"": 0.0403587}"
9963,3092108146,journal of clinical investigation,9878.0,2020,2127314075,journal of the american statistical association,11589.0,1997,428,0.181818,94,0.30209600000000003,"{""112"": 0.00534759, ""183"": 0.0044843, ""94"": 0.30209600000000003, ""306"": 0.0403587}"
9964,3092108146,journal of clinical investigation,9878.0,2020,2137594178,blood,2646.0,2003,428,0.181818,9,0.299076,"{""171"": 0.00923077, ""207"": 0.0846154, ""387"": 0.1968015, ""91"": 0.07204119999999999, ""470"": 0.12173900000000001, ""528"": 0.0448718, ""9"": 0.299076, ""3"": 0.227273, ""428"": 0.181818}"
9965,3092108146,journal of clinical investigation,9878.0,2020,2137594178,blood,2646.0,2003,428,0.181818,9,0.299076,"{""171"": 0.00923077, ""207"": 0.0846154, ""387"": 0.1968015, ""91"": 0.07204119999999999, ""470"": 0.12173900000000001, ""528"": 0.0448718, ""9"": 0.299076, ""3"": 0.227273, ""428"": 0.181818}"
9966,3092108146,journal of clinical investigation,9878.0,2020,2144165078,the journal of allergy and clinical immunology,,2005,428,0.181818,22,0.685605,"{""22"": 0.685605, ""348"": 0.0008417510000000001, ""145"": 0.00146306, ""164"": 0.0174672, ""182"": 0.00438917, ""428"": 0.181818}"
9967,3092108146,journal of clinical investigation,9878.0,2020,2144165078,the journal of allergy and clinical immunology,,2005,428,0.181818,22,0.685605,"{""22"": 0.685605, ""348"": 0.0008417510000000001, ""145"": 0.00146306, ""164"": 0.0174672, ""182"": 0.00438917, ""428"": 0.181818}"
9968,3092108146,journal of clinical investigation,9878.0,2020,2145126338,bioinformatics,2499.0,2005,428,0.181818,428,0.181818,"{""428"": 0.181818}"
9969,3092108146,journal of clinical investigation,9878.0,2020,2145126338,bioinformatics,2499.0,2005,428,0.181818,428,0.181818,"{""428"": 0.181818}"
9970,3092108146,journal of clinical investigation,9878.0,2020,2161109919,virology journal,19198.0,2015,428,0.181818,428,0.181818,"{""294"": 0.132486, ""528"": 0.0448718, ""387"": 0.131926, ""348"": 0.0008417510000000001, ""362"": 0.0143541, ""428"": 0.181818, ""368"": 0.00560224}"
9971,3092108146,journal of clinical investigation,9878.0,2020,2161109919,virology journal,19198.0,2015,428,0.181818,428,0.181818,"{""294"": 0.132486, ""528"": 0.0448718, ""387"": 0.131926, ""348"": 0.0008417510000000001, ""362"": 0.0143541, ""428"": 0.181818, ""368"": 0.00560224}"
9972,3092108146,journal of clinical investigation,9878.0,2020,2164121384,journal of immunology,10536.0,2008,428,0.181818,444,0.9,"{""444"": 0.9, ""193"": 0.0175976, ""329"": 0.0369942, ""494"": 0.00425532, ""360"": 0.00799419, ""1"": 0.35474, ""290"": 0.012671600000000002, ""75"": 0.29594299999999996}"
9973,3092108146,journal of clinical investigation,9878.0,2020,2164121384,journal of immunology,10536.0,2008,428,0.181818,444,0.9,"{""444"": 0.9, ""193"": 0.0175976, ""329"": 0.0369942, ""494"": 0.00425532, ""360"": 0.00799419, ""1"": 0.35474, ""290"": 0.012671600000000002, ""75"": 0.29594299999999996}"
9974,3092108146,journal of clinical investigation,9878.0,2020,2170155793,the new england journal of medicine,,2009,428,0.181818,387,0.131926,"{""387"": 0.131926}"
9975,3092108146,journal of clinical investigation,9878.0,2020,2170155793,the new england journal of medicine,,2009,428,0.181818,387,0.131926,"{""387"": 0.131926}"
9976,3092108146,journal of clinical investigation,9878.0,2020,2218326748,immunity,7878.0,2015,428,0.181818,322,0.181319,"{""85"": 0.00147493, ""400"": 0.00204499, ""381"": 0.00136799, ""322"": 0.181319}"
9977,3092108146,journal of clinical investigation,9878.0,2020,2218326748,immunity,7878.0,2015,428,0.181818,322,0.181319,"{""85"": 0.00147493, ""400"": 0.00204499, ""381"": 0.00136799, ""322"": 0.181319}"
9978,3092108146,journal of clinical investigation,9878.0,2020,2264949505,immunological reviews,7885.0,2016,428,0.181818,70,0.15948800000000002,"{""70"": 0.15948800000000002, ""74"": 0.107143, ""162"": 0.00267023, ""462"": 0.0186335, ""209"": 0.00223214}"
9979,3092108146,journal of clinical investigation,9878.0,2020,2264949505,immunological reviews,7885.0,2016,428,0.181818,70,0.15948800000000002,"{""70"": 0.15948800000000002, ""74"": 0.107143, ""162"": 0.00267023, ""462"": 0.0186335, ""209"": 0.00223214}"
9980,3092108146,journal of clinical investigation,9878.0,2020,2395520831,international journal of infectious diseases,8568.0,2016,428,0.181818,387,0.288886,"{""387"": 0.288886, ""140"": 0.018575900000000003, ""344"": 0.11683800000000001, ""352"": 0.0260664}"
9981,3092108146,journal of clinical investigation,9878.0,2020,2395520831,international journal of infectious diseases,8568.0,2016,428,0.181818,387,0.288886,"{""387"": 0.288886, ""140"": 0.018575900000000003, ""344"": 0.11683800000000001, ""352"": 0.0260664}"
9982,3092108146,journal of clinical investigation,9878.0,2020,2410066853,clinical microbiology reviews,3849.0,2016,428,0.181818,344,0.11683800000000001,"{""257"": 0.0649351, ""344"": 0.11683800000000001, ""234"": 0.00767263}"
9983,3092108146,journal of clinical investigation,9878.0,2020,2410066853,clinical microbiology reviews,3849.0,2016,428,0.181818,344,0.11683800000000001,"{""257"": 0.0649351, ""344"": 0.11683800000000001, ""234"": 0.00767263}"
9984,3092108146,journal of clinical investigation,9878.0,2020,2414611204,scientific reports,,2016,428,0.181818,519,0.335938,"{""467"": 0.0454545, ""382"": 0.00360577, ""339"": 0.0211268, ""519"": 0.335938, ""428"": 0.181818, ""49"": 0.326797}"
9985,3092108146,journal of clinical investigation,9878.0,2020,2414611204,scientific reports,,2016,428,0.181818,519,0.335938,"{""467"": 0.0454545, ""382"": 0.00360577, ""339"": 0.0211268, ""519"": 0.335938, ""428"": 0.181818, ""49"": 0.326797}"
9986,3092108146,journal of clinical investigation,9878.0,2020,2550137121,frontiers in microbiology,,2016,428,0.181818,196,0.329897,"{""94"": 0.011611, ""381"": 0.000982318, ""387"": 0.1968015, ""196"": 0.329897, ""528"": 0.0448718, ""472"": 0.0190275}"
9987,3092108146,journal of clinical investigation,9878.0,2020,2550137121,frontiers in microbiology,,2016,428,0.181818,196,0.329897,"{""94"": 0.011611, ""381"": 0.000982318, ""387"": 0.1968015, ""196"": 0.329897, ""528"": 0.0448718, ""472"": 0.0190275}"
9988,3092108146,journal of clinical investigation,9878.0,2020,2603622367,frontiers in immunology,,2017,428,0.181818,428,0.18847579,"{""528"": 0.0664596, ""9"": 0.1793, ""91"": 0.13683199999999998, ""539"": 0.0104012, ""304"": 0.151685, ""353"": 0.0516014, ""401"": 0.0424374, ""428"": 0.18847579}"
9989,3092108146,journal of clinical investigation,9878.0,2020,2603622367,frontiers in immunology,,2017,428,0.181818,428,0.18847579,"{""528"": 0.0664596, ""9"": 0.1793, ""91"": 0.13683199999999998, ""539"": 0.0104012, ""304"": 0.151685, ""353"": 0.0516014, ""401"": 0.0424374, ""428"": 0.18847579}"
9990,3092108146,journal of clinical investigation,9878.0,2020,2604481149,jci insight,,2017,428,0.181818,9,0.19506199999999999,"{""234"": 0.00406835, ""124"": 0.045889099999999995, ""387"": 0.131926, ""475"": 0.00164745, ""311"": 0.0661765, ""9"": 0.19506199999999999, ""428"": 0.181818}"
9991,3092108146,journal of clinical investigation,9878.0,2020,2604481149,jci insight,,2017,428,0.181818,9,0.19506199999999999,"{""234"": 0.00406835, ""124"": 0.045889099999999995, ""387"": 0.131926, ""475"": 0.00164745, ""311"": 0.0661765, ""9"": 0.19506199999999999, ""428"": 0.181818}"
9992,3092108146,journal of clinical investigation,9878.0,2020,2767256995,blood,2646.0,2018,428,0.181818,19,0.8306490000000001,"{""15"": 0.0006613760000000001, ""400"": 0.00204499, ""19"": 0.8306490000000001, ""224"": 0.0907188, ""430"": 0.08636360000000001, ""428"": 0.181818}"
9993,3092108146,journal of clinical investigation,9878.0,2020,2767256995,blood,2646.0,2018,428,0.181818,19,0.8306490000000001,"{""15"": 0.0006613760000000001, ""400"": 0.00204499, ""19"": 0.8306490000000001, ""224"": 0.0907188, ""430"": 0.08636360000000001, ""428"": 0.181818}"
9994,3092108146,journal of clinical investigation,9878.0,2020,2788787138,mbio,12717.0,2018,428,0.181818,20,0.373225,"{""20"": 0.373225, ""387"": 0.2035649, ""528"": 0.0448718, ""475"": 0.00164745, ""319"": 0.000723589, ""348"": 0.0008417510000000001, ""428"": 0.181818}"
9995,3092108146,journal of clinical investigation,9878.0,2020,2788787138,mbio,12717.0,2018,428,0.181818,20,0.373225,"{""20"": 0.373225, ""387"": 0.2035649, ""528"": 0.0448718, ""475"": 0.00164745, ""319"": 0.000723589, ""348"": 0.0008417510000000001, ""428"": 0.181818}"
9996,3092108146,journal of clinical investigation,9878.0,2020,2808425110,biorxiv,,2018,428,0.181818,6,0.580271,"{""171"": 0.00923077, ""207"": 0.0846154, ""60"": 0.00595238, ""393"": 0.015625, ""196"": 0.329897, ""472"": 0.0190275, ""29"": 0.130163, ""290"": 0.012671600000000002, ""6"": 0.580271, ""53"": 0.292969, ""428"": 0.181818}"
9997,3092108146,journal of clinical investigation,9878.0,2020,2808425110,biorxiv,,2018,428,0.181818,6,0.580271,"{""171"": 0.00923077, ""207"": 0.0846154, ""60"": 0.00595238, ""393"": 0.015625, ""196"": 0.329897, ""472"": 0.0190275, ""29"": 0.130163, ""290"": 0.012671600000000002, ""6"": 0.580271, ""53"": 0.292969, ""428"": 0.181818}"
9998,3092108146,journal of clinical investigation,9878.0,2020,2809990446,bioinformatics,2499.0,2018,428,0.181818,233,0.2865236,"{""73"": 0.20104, ""233"": 0.2865236}"
9999,3092108146,journal of clinical investigation,9878.0,2020,2809990446,bioinformatics,2499.0,2018,428,0.181818,233,0.2865236,"{""73"": 0.20104, ""233"": 0.2865236}"
10000,3092108146,journal of clinical investigation,9878.0,2020,2810795907,frontiers in immunology,,2018,428,0.181818,29,0.271084,"{""29"": 0.271084, ""428"": 0.181818, ""9"": 0.19506199999999999}"
10001,3092108146,journal of clinical investigation,9878.0,2020,2810795907,frontiers in immunology,,2018,428,0.181818,29,0.271084,"{""29"": 0.271084, ""428"": 0.181818, ""9"": 0.19506199999999999}"
10002,3092108146,journal of clinical investigation,9878.0,2020,2892275685,the new england journal of medicine,,2018,428,0.181818,428,0.181818,"{""428"": 0.181818, ""387"": 0.131926}"
10003,3092108146,journal of clinical investigation,9878.0,2020,2892275685,the new england journal of medicine,,2018,428,0.181818,428,0.181818,"{""428"": 0.181818, ""387"": 0.131926}"
10004,3092108146,journal of clinical investigation,9878.0,2020,2908943028,immunity,7878.0,2019,428,0.181818,360,0.00799419,"{""447"": 0.00221729, ""498"": 0.0012987, ""360"": 0.00799419}"
10005,3092108146,journal of clinical investigation,9878.0,2020,2908943028,immunity,7878.0,2019,428,0.181818,360,0.00799419,"{""447"": 0.00221729, ""498"": 0.0012987, ""360"": 0.00799419}"
10006,3092108146,journal of clinical investigation,9878.0,2020,2911964244,,,2001,428,0.181818,155,0.404785,"{""155"": 0.404785, ""388"": 0.00101215}"
10007,3092108146,journal of clinical investigation,9878.0,2020,2911964244,,,2001,428,0.181818,155,0.404785,"{""155"": 0.404785, ""388"": 0.00101215}"
10008,3092108146,journal of clinical investigation,9878.0,2020,2921134260,biorxiv,,2019,428,0.181818,321,0.260711,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""321"": 0.260711}"
10009,3092108146,journal of clinical investigation,9878.0,2020,2921134260,biorxiv,,2019,428,0.181818,321,0.260711,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""321"": 0.260711}"
