,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
132,1594856149,science,17311,2001,2069426323,science,17311.0,2000,428,0.181818,284,0.950465,"{""535"": 0.048543699999999995, ""81"": 0.345794, ""341"": 0.0531674, ""21"": 0.16961400000000001, ""373"": 0.08726569999999999, ""284"": 0.950465, ""294"": 0.29090900000000003, ""53"": 0.292969}"
133,1594856149,science,17311,2001,2076684078,cell,3323.0,1999,428,0.181818,31,0.140872,"{""193"": 0.0175976, ""329"": 0.0369942, ""378"": 0.043379, ""510"": 0.0762712, ""286"": 0.050670599999999996, ""290"": 0.012671600000000002, ""31"": 0.140872}"
134,1594856149,science,17311,2001,2085779097,molecular genetics and metabolism,13228.0,2000,428,0.181818,81,1.114377,"{""81"": 1.114377, ""329"": 0.0615764, ""535"": 0.166667}"
135,1594856149,science,17311,2001,2091029646,british journal of haematology,2863.0,1997,428,0.181818,428,0.181818,"{""519"": 0.0615595, ""266"": 0.0793103, ""498"": 0.00120992, ""145"": 0.00146306, ""164"": 0.0174672, ""182"": 0.00438917, ""428"": 0.181818}"
136,1594856149,science,17311,2001,2093544232,genomics,6686.0,2000,428,0.181818,423,0.401402,"{""321"": 0.2938578, ""423"": 0.401402, ""294"": 0.353808, ""533"": 0.126316, ""529"": 0.188525, ""541"": 0.0006574619999999999}"
137,1594856149,science,17311,2001,2096358531,nature,13439.0,2000,428,0.181818,428,0.181818,"{""447"": 0.00221729, ""379"": 0.02, ""15"": 0.00238663, ""428"": 0.181818}"
138,1594856149,science,17311,2001,2097255042,nature,13439.0,2000,428,0.181818,1,0.382979,"{""1"": 0.382979}"
139,1594856149,science,17311,2001,2097463865,nature,13439.0,2000,428,0.181818,526,0.125,"{""266"": 0.0793103, ""233"": 0.105832, ""146"": 0.045918400000000005, ""526"": 0.125}"
140,1594856149,science,17311,2001,2106013076,science,17311.0,2000,428,0.181818,218,0.10411,"{""268"": 0.001, ""218"": 0.10411, ""146"": 0.0333333, ""431"": 0.07017539999999999}"
141,1594856149,science,17311,2001,2109363337,science,17311.0,1999,428,0.181818,146,0.09411760000000001,"{""146"": 0.09411760000000001, ""364"": 0.00254777, ""183"": 0.0254237, ""379"": 0.00645161}"
142,1594856149,science,17311,2001,2139392061,genome research,6684.0,2000,428,0.181818,431,0.07017539999999999,"{""268"": 0.001, ""146"": 0.0333333, ""431"": 0.07017539999999999, ""54"": 0.0473029}"
143,1594856149,science,17311,2001,2156246479,nature,13439.0,2000,428,0.181818,268,0.001,"{""268"": 0.001}"
144,1594856149,science,17311,2001,2167298922,annals of medicine,1438.0,1999,428,0.181818,114,0.187291,"{""141"": 0.0132159, ""114"": 0.187291, ""81"": 0.0561555}"
145,1594856149,science,17311,2001,2949977409,nature,13439.0,1999,428,0.181818,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
146,2142414282,nature,13439,2001,1502061430,nature,13439.0,1999,128,0.6395350000000001,321,0.33766199999999996,"{""321"": 0.33766199999999996, ""345"": 0.25640999999999997, ""428"": 0.181818}"
147,2142414282,nature,13439,2001,1511393905,nature biotechnology,13440.0,2000,128,0.6395350000000001,519,0.0615595,"{""138"": 0.0122631, ""519"": 0.0615595}"
148,2142414282,nature,13439,2001,1969770714,science,17311.0,1998,128,0.6395350000000001,72,0.300595,"{""72"": 0.300595, ""417"": 0.106557, ""31"": 0.132026, ""381"": 0.00787402, ""391"": 0.00160514, ""92"": 0.000877963}"
149,2142414282,nature,13439,2001,1990061958,,,1997,128,0.6395350000000001,125,0.718579,"{""291"": 0.08333330000000001, ""221"": 0.047619, ""125"": 0.718579, ""400"": 0.000877963, ""128"": 0.6395350000000001}"
150,2142414282,nature,13439,2001,2004174427,proceedings of the national academy of sciences of the united states of america,15868.0,1989,128,0.6395350000000001,NA,NA,NA
151,2142414282,nature,13439,2001,2008900336,nature genetics,13453.0,2000,128,0.6395350000000001,521,0.7391300000000001,"{""521"": 0.7391300000000001}"
152,2142414282,nature,13439,2001,2025516544,,,1998,128,0.6395350000000001,66,0.165049,"{""66"": 0.165049, ""430"": 0.101754, ""330"": 0.016594499999999998}"
153,2142414282,nature,13439,2001,2048243902,current biology,4595.0,2000,128,0.6395350000000001,31,0.68449,"{""146"": 0.0680253, ""31"": 0.68449, ""381"": 0.00136799, ""366"": 0.129442}"
154,2142414282,nature,13439,2001,2055043387,journal of molecular biology,10876.0,1990,128,0.6395350000000001,446,0.264151,"{""259"": 0.021978, ""146"": 0.043759, ""446"": 0.264151}"
155,2142414282,nature,13439,2001,2062402656,genome research,6684.0,2000,128,0.6395350000000001,146,0.27185180000000003,"{""146"": 0.27185180000000003, ""526"": 0.125, ""113"": 0.265306, ""428"": 0.181818}"
156,2142414282,nature,13439,2001,2072603644,fems microbiology letters,6238.0,1999,128,0.6395350000000001,146,0.1043651,"{""221"": 0.047619, ""146"": 0.1043651}"
157,2142414282,nature,13439,2001,2123619788,nucleic acids research,13928.0,2000,128,0.6395350000000001,NA,NA,NA
158,2142414282,nature,13439,2001,2124277514,nature genetics,13453.0,1999,128,0.6395350000000001,81,1.045719,"{""81"": 1.045719, ""528"": 0.0664596, ""258"": 0.13561600000000001, ""333"": 0.00304878}"
159,2142414282,nature,13439,2001,2127230663,science,17311.0,2001,128,0.6395350000000001,127,0.164729,"{""127"": 0.164729, ""334"": 0.00188324}"
160,2142414282,nature,13439,2001,2151642254,molecular and cellular biology,13199.0,1995,128,0.6395350000000001,542,0.00539957,"{""507"": 0.00322581, ""542"": 0.00539957}"
161,2142414282,nature,13439,2001,2167604659,cell,3323.0,1988,128,0.6395350000000001,6,0.345528,"{""371"": 0.07692310000000001, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""6"": 0.345528, ""46"": 0.059925099999999995, ""507"": 0.00322581, ""542"": 0.00539957}"
162,2142414282,nature,13439,2001,2168157737,journal of molecular biology,10876.0,2000,128,0.6395350000000001,128,0.6395350000000001,"{""449"": 0.581492, ""146"": 0.0219178, ""393"": 0.428571, ""428"": 0.181818, ""128"": 0.6395350000000001}"
163,2142414282,nature,13439,2001,2168909179,nature,13439.0,2001,128,0.6395350000000001,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
164,2142414282,nature,13439,2001,2170119276,nucleic acids research,13928.0,1997,128,0.6395350000000001,113,0.265306,"{""93"": 0.0793388, ""388"": 0.00215517, ""113"": 0.265306}"
165,2142414282,nature,13439,2001,2320748401,journal of the american statistical association,11589.0,1999,128,0.6395350000000001,125,0.718579,"{""291"": 0.08333330000000001, ""221"": 0.047619, ""125"": 0.718579, ""400"": 0.000877963, ""128"": 0.6395350000000001}"
166,2142414282,nature,13439,2001,2610179052,,,1997,128,0.6395350000000001,125,0.718579,"{""221"": 0.047619, ""125"": 0.718579}"
167,2117383442,nature,13439,2006,146038552,chromosome research,3657.0,2001,446,0.296296,48,0.240265,"{""372"": 0.00992556, ""48"": 0.240265, ""428"": 0.181818, ""440"": 0.0316027, ""344"": 0.149593}"
168,2117383442,nature,13439,2006,1217246038,american journal of human genetics,1100.0,1987,446,0.296296,428,0.181818,"{""428"": 0.181818, ""171"": 0.00923077, ""207"": 0.0846154, ""152"": 0.0873786, ""193"": 0.0175976, ""329"": 0.0369942}"
169,2117383442,nature,13439,2006,1235839870,nature,13439.0,2004,446,0.296296,127,0.164729,"{""333"": 0.051654099999999994, ""127"": 0.164729, ""334"": 0.00188324}"
170,2117383442,nature,13439,2006,1689369637,nature,13439.0,2005,446,0.296296,321,0.30285700000000004,"{""502"": 0.00404858, ""321"": 0.30285700000000004, ""127"": 0.164729, ""334"": 0.00188324}"
171,2117383442,nature,13439,2006,1927733799,journal of cell science,9799.0,1994,446,0.296296,29,0.190725,"{""171"": 0.00923077, ""207"": 0.0846154, ""20"": 0.190432, ""152"": 0.0873786, ""183"": 0.00632911, ""498"": 0.00133333, ""428"": 0.181818, ""29"": 0.190725}"
172,2117383442,nature,13439,2006,1966004360,international journal of cancer,8391.0,2006,446,0.296296,46,0.44444399999999995,"{""82"": 0.10594300000000001, ""368"": 0.0015444, ""444"": 0.118881, ""204"": 0.030573200000000002, ""484"": 0.0246533, ""428"": 0.181818, ""46"": 0.44444399999999995, ""539"": 0.018978099999999998}"
173,2117383442,nature,13439,2006,1970980262,genes chromosomes and cancer,6656.0,2003,446,0.296296,21,0.396907,"{""94"": 0.0116618, ""346"": 0.00106952, ""146"": 0.0333333, ""424"": 0.221124, ""431"": 0.07017539999999999, ""21"": 0.396907, ""155"": 0.007832899999999999}"
174,2117383442,nature,13439,2006,1985738984,nucleic acids research,13928.0,2004,446,0.296296,446,0.296296,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""364"": 0.0590717}"
175,2117383442,nature,13439,2006,1987659565,nature genetics,13453.0,2002,446,0.296296,345,0.12342,"{""320"": 0.044554500000000004, ""345"": 0.12342, ""226"": 0.00361011, ""159"": 0.012012, ""305"": 0.00518135, ""152"": 0.0873786, ""428"": 0.08888889999999999, ""477"": 0.063197}"
176,2117383442,nature,13439,2006,1987882116,science,17311.0,2005,446,0.296296,345,0.314286,"{""113"": 0.247423, ""275"": 0.0916031, ""345"": 0.314286, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
177,2117383442,nature,13439,2006,2000978503,genome research,6684.0,2002,446,0.296296,273,0.625,"{""273"": 0.625, ""370"": 0.036756800000000006, ""391"": 0.02, ""146"": 0.0190275, ""164"": 0.0243902}"
178,2117383442,nature,13439,2006,2003412796,cytogenetic and genome research,4744.0,1998,446,0.296296,321,0.260711,"{""372"": 0.027632599999999997, ""183"": 0.0254237, ""379"": 0.00645161, ""204"": 0.030573200000000002, ""221"": 0.00255102, ""428"": 0.181818, ""321"": 0.260711, ""554"": 0.0127119}"
179,2117383442,nature,13439,2006,2003790129,cytogenetic and genome research,4744.0,1994,446,0.296296,70,0.15948800000000002,"{""70"": 0.15948800000000002, ""74"": 0.107143, ""204"": 0.030573200000000002}"
180,2117383442,nature,13439,2006,2013221974,nature genetics,13453.0,2005,446,0.296296,127,0.164729,"{""380"": 0.00282486, ""275"": 0.0916031, ""127"": 0.164729, ""334"": 0.00188324}"
181,2117383442,nature,13439,2006,2013559800,cell cycle,3334.0,2005,446,0.296296,81,0.11275,"{""204"": 0.030573200000000002, ""152"": 0.0873786, ""81"": 0.11275, ""477"": 0.063197}"
182,2117383442,nature,13439,2006,2025534318,nature,13439.0,2001,446,0.296296,294,0.110535,"{""221"": 0.0008510639999999999, ""74"": 0.07875889999999999, ""294"": 0.110535}"
183,2117383442,nature,13439,2006,2030023887,cytogenetic and genome research,4744.0,2005,446,0.296296,204,0.030573200000000002,"{""516"": 0.00560224, ""204"": 0.030573200000000002, ""372"": 0.027632599999999997}"
184,2117383442,nature,13439,2006,2044110911,american journal of human genetics,1100.0,2005,446,0.296296,127,0.463236,"{""127"": 0.463236, ""380"": 0.00282486, ""428"": 0.181818, ""334"": 0.00188324}"
185,2117383442,nature,13439,2006,2055543630,nature,13439.0,2002,446,0.296296,81,0.25945,"{""345"": 0.126582, ""256"": 0.0491803, ""127"": 0.164729, ""334"": 0.00188324, ""81"": 0.25945, ""536"": 0.00250627, ""428"": 0.181818, ""218"": 0.13911800000000002}"
186,2117383442,nature,13439,2006,2056187782,cancer research,3234.0,2005,446,0.296296,1,0.530159,"{""152"": 0.13114800000000001, ""372"": 0.044874, ""286"": 0.0283303, ""156"": 0.0949367, ""181"": 0.031872500000000005, ""458"": 0.0921053, ""204"": 0.030573200000000002, ""1"": 0.530159, ""146"": 0.0190275, ""230"": 0.0689655, ""294"": 0.11425, ""44"": 0.453608}"
187,2117383442,nature,13439,2006,2056883894,biochemical journal,2446.0,2001,446,0.296296,428,0.181818,"{""347"": 0.1360044, ""368"": 0.0015444, ""444"": 0.118881, ""159"": 0.012012, ""428"": 0.181818}"
188,2117383442,nature,13439,2006,2058401000,nature,13439.0,2003,446,0.296296,494,0.00801165,"{""282"": 0.00775194, ""494"": 0.00801165}"
189,2117383442,nature,13439,2006,2070032218,carcinogenesis,3254.0,1991,446,0.296296,222,0.392857,"{""222"": 0.392857, ""193"": 0.0175976, ""329"": 0.0369942, ""311"": 0.06144840000000001, ""266"": 0.0793103, ""145"": 0.00146306, ""164"": 0.0174672, ""182"": 0.00438917, ""428"": 0.181818}"
190,2117383442,nature,13439,2006,2080573136,nature genetics,13453.0,2002,446,0.296296,152,0.0873786,"{""152"": 0.0873786, ""477"": 0.063197}"
191,2117383442,nature,13439,2006,2087909839,science,17311.0,2001,446,0.296296,152,0.0873786,"{""279"": 0.00227531, ""152"": 0.0873786, ""320"": 0.044554500000000004, ""388"": 0.00215517}"
192,2117383442,nature,13439,2006,2091535349,carcinogenesis,3254.0,1992,446,0.296296,294,0.21951199999999998,"{""85"": 0.000866551, ""168"": 0.134804, ""294"": 0.21951199999999998, ""428"": 0.181818}"
193,2117383442,nature,13439,2006,2093748431,nature,13439.0,2004,446,0.296296,431,0.07017539999999999,"{""204"": 0.030573200000000002, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
194,2117383442,nature,13439,2006,2099821697,molecular biology and evolution,13206.0,2005,446,0.296296,21,0.131801,"{""256"": 0.0491803, ""321"": 0.0801815, ""21"": 0.131801, ""230"": 0.0689655}"
195,2117383442,nature,13439,2006,2103225674,nature,13439.0,2003,446,0.296296,204,0.030573200000000002,"{""204"": 0.030573200000000002, ""381"": 0.00136799}"
196,2117383442,nature,13439,2006,2104743461,nature genetics,13453.0,2002,446,0.296296,529,0.188525,"{""364"": 0.033241, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
197,2117383442,nature,13439,2006,2107339893,science,17311.0,1998,446,0.296296,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999}"
198,2117383442,nature,13439,2006,2111534865,science,17311.0,2004,446,0.296296,428,0.181818,"{""275"": 0.0916031, ""256"": 0.0491803, ""380"": 0.00282486, ""127"": 0.164729, ""334"": 0.00188324, ""428"": 0.181818}"
199,2117383442,nature,13439,2006,2116753165,nature genetics,13453.0,2004,446,0.296296,428,0.181818,"{""382"": 0.00613497, ""380"": 0.00282486, ""428"": 0.181818, ""127"": 0.164729, ""334"": 0.00188324}"
200,2117383442,nature,13439,2006,2124696903,human molecular genetics,7458.0,2004,446,0.296296,127,0.164729,"{""152"": 0.0873786, ""477"": 0.063197, ""127"": 0.164729, ""334"": 0.00188324}"
201,2117383442,nature,13439,2006,2124873881,science,17311.0,2004,446,0.296296,428,0.181818,"{""371"": 0.016563099999999997, ""428"": 0.181818, ""127"": 0.164729, ""334"": 0.00188324}"
202,2117383442,nature,13439,2006,2129416152,molecular and cellular biology,13199.0,2000,446,0.296296,428,0.181818,"{""193"": 0.0175976, ""329"": 0.0369942, ""218"": 0.174447, ""162"": 0.00267023, ""152"": 0.0873786, ""423"": 0.0815217, ""428"": 0.181818, ""477"": 0.063197, ""92"": 0.000877963}"
203,2117383442,nature,13439,2006,2132551387,journal of medical genetics,10810.0,2005,446,0.296296,258,0.13561600000000001,"{""152"": 0.13114800000000001, ""204"": 0.1121921, ""258"": 0.13561600000000001, ""364"": 0.033241, ""156"": 0.0949367, ""484"": 0.0246533}"
204,2117383442,nature,13439,2006,2134077602,molecular cancer,13212.0,2005,446,0.296296,476,0.397959,"{""258"": 0.13561600000000001, ""399"": 0.0464286, ""84"": 0.12737300000000001, ""476"": 0.397959, ""428"": 0.181818, ""484"": 0.0246533, ""209"": 0.000609385}"
205,2117383442,nature,13439,2006,2135271276,journal of cell biology,9798.0,1997,446,0.296296,428,0.181818,"{""383"": 0.00854701, ""391"": 0.00160514, ""204"": 0.030573200000000002, ""428"": 0.181818, ""346"": 0.00214133, ""372"": 0.00992556}"
206,2117383442,nature,13439,2006,2141216882,journal of cell biology,9798.0,1994,446,0.296296,48,0.188358,"{""48"": 0.188358, ""208"": 0.00724638, ""209"": 0.000609385, ""499"": 0.069869}"
207,2117383442,nature,13439,2006,2142527842,molecular and cellular biology,13199.0,2004,446,0.296296,465,0.487179,"{""292"": 0.0188356, ""139"": 0.0760967, ""506"": 0.10194289999999999, ""230"": 0.0689655, ""428"": 0.181818, ""31"": 0.34119299999999997, ""465"": 0.487179}"
208,2117383442,nature,13439,2006,2142619120,genome research,6684.0,2001,446,0.296296,446,0.264151,"{""93"": 0.0568643, ""359"": 0.0451389, ""183"": 0.0044843, ""446"": 0.264151}"
209,2117383442,nature,13439,2006,2151751911,nature,13439.0,2006,446,0.296296,25,0.506984,"{""371"": 0.016563099999999997, ""428"": 0.181818, ""25"": 0.506984}"
210,2117383442,nature,13439,2006,2155919888,genome biology,6685.0,2003,446,0.296296,127,0.463236,"{""428"": 0.2707069, ""127"": 0.463236, ""146"": 0.0157895, ""364"": 0.00624512, ""334"": 0.00188324, ""382"": 0.00613497, ""173"": 0.11127100000000001, ""526"": 0.201018}"
211,2117383442,nature,13439,2006,2162316859,genes & development,6649.0,2004,446,0.296296,127,0.0904255,"{""127"": 0.0904255, ""381"": 0.00136799, ""428"": 0.08888889999999999, ""269"": 0.0111223, ""372"": 0.00992556}"
212,2117383442,nature,13439,2006,2165270659,nucleic acids research,13928.0,2001,446,0.296296,342,0.00948767,"{""342"": 0.00948767}"
213,2117383442,nature,13439,2006,2168909179,nature,13439.0,2001,446,0.296296,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
214,2117383442,nature,13439,2006,2184334441,journal of cell science,9799.0,1994,446,0.296296,428,0.181818,"{""152"": 0.0873786, ""428"": 0.181818}"
215,2117383442,nature,13439,2006,2217809488,nature,13439.0,2003,446,0.296296,81,0.25945,"{""127"": 0.164729, ""334"": 0.00188324, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""81"": 0.25945}"
216,2117383442,nature,13439,2006,2614575602,nature,13439.0,2000,446,0.296296,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
217,2117383442,nature,13439,2006,2949977409,nature,13439.0,1999,446,0.296296,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
218,2117383442,nature,13439,2006,3018011723,nature,13439.0,2004,446,0.296296,127,0.164729,"{""333"": 0.051654099999999994, ""127"": 0.164729, ""334"": 0.00188324}"
219,1569275112,science,17311,2001,1497479293,nature genetics,13453.0,2000,428,0.181818,284,0.108642,"{""284"": 0.108642, ""315"": 0.09442060000000001, ""120"": 0.0736041, ""545"": 0.0375587, ""268"": 0.001}"
220,1569275112,science,17311,2001,1525575010,nature biotechnology,13440.0,1999,428,0.181818,195,0.107884,"{""195"": 0.107884, ""381"": 0.00136799}"
221,1569275112,science,17311,2001,1546538401,nature genetics,13453.0,1998,428,0.181818,276,0.214286,"{""195"": 0.107884, ""364"": 0.0590717, ""127"": 0.191888, ""209"": 0.000609385, ""276"": 0.214286}"
222,1569275112,science,17311,2001,1647597862,science,17311.0,2000,428,0.181818,161,0.22745100000000001,"{""118"": 0.0625, ""159"": 0.026997800000000002, ""161"": 0.22745100000000001, ""94"": 0.0116618, ""346"": 0.00106952, ""447"": 0.00221729}"
223,1569275112,science,17311,2001,1658092509,nature,13439.0,1999,428,0.181818,343,0.229358,"{""372"": 0.028708099999999997, ""449"": 0.159864, ""343"": 0.229358, ""146"": 0.0816327, ""283"": 0.00423131, ""381"": 0.00136799}"
